id,created_at,station,start_time,end_time,crowd_level
60141,2025-04-13 16:20:10.376777,BP7,2025-04-14T00:00:00+08:00,2025-04-14T00:10:00+08:00,l
60142,2025-04-13 16:20:10.376777,BP8,2025-04-14T00:00:00+08:00,2025-04-14T00:10:00+08:00,l
60143,2025-04-13 16:20:10.376777,BP9,2025-04-14T00:00:00+08:00,2025-04-14T00:10:00+08:00,l
60144,2025-04-13 16:20:10.376777,SE1,2025-04-14T00:00:00+08:00,2025-04-14T00:10:00+08:00,l
60145,2025-04-13 16:20:10.376777,SE2,2025-04-14T00:00:00+08:00,2025-04-14T00:10:00+08:00,l
60146,2025-04-13 16:20:10.376777,SE3,2025-04-14T00:00:00+08:00,2025-04-14T00:10:00+08:00,l
60147,2025-04-13 16:20:10.376777,SE4,2025-04-14T00:00:00+08:00,2025-04-14T00:10:00+08:00,l
60148,2025-04-13 16:20:10.376777,SE5,2025-04-14T00:00:00+08:00,2025-04-14T00:10:00+08:00,l
60149,2025-04-13 16:20:10.376777,STC,2025-04-14T00:00:00+08:00,2025-04-14T00:10:00+08:00,l
60150,2025-04-13 16:20:10.376777,SW1,2025-04-14T00:00:00+08:00,2025-04-14T00:10:00+08:00,l
60151,2025-04-13 16:20:10.376777,SW2,2025-04-14T00:00:00+08:00,2025-04-14T00:10:00+08:00,l
60152,2025-04-13 16:20:10.376777,SW3,2025-04-14T00:00:00+08:00,2025-04-14T00:10:00+08:00,l
60153,2025-04-13 16:20:10.376777,SW4,2025-04-14T00:00:00+08:00,2025-04-14T00:10:00+08:00,l
60154,2025-04-13 16:20:10.376777,SW5,2025-04-14T00:00:00+08:00,2025-04-14T00:10:00+08:00,l
60155,2025-04-13 16:20:10.376777,SW6,2025-04-14T00:00:00+08:00,2025-04-14T00:10:00+08:00,l
60156,2025-04-13 16:20:10.376777,SW7,2025-04-14T00:00:00+08:00,2025-04-14T00:10:00+08:00,l
60157,2025-04-13 16:20:10.376777,SW8,2025-04-14T00:00:00+08:00,2025-04-14T00:10:00+08:00,l
60158,2025-04-13 16:20:10.376777,PE1,2025-04-14T00:00:00+08:00,2025-04-14T00:10:00+08:00,l
60159,2025-04-13 16:20:10.376777,PE2,2025-04-14T00:00:00+08:00,2025-04-14T00:10:00+08:00,l
60160,2025-04-13 16:20:10.376777,PE3,2025-04-14T00:00:00+08:00,2025-04-14T00:10:00+08:00,l
60161,2025-04-13 16:20:10.376777,PE4,2025-04-14T00:00:00+08:00,2025-04-14T00:10:00+08:00,l
60162,2025-04-13 16:20:10.376777,PE5,2025-04-14T00:00:00+08:00,2025-04-14T00:10:00+08:00,l
60163,2025-04-13 16:20:10.376777,PE6,2025-04-14T00:00:00+08:00,2025-04-14T00:10:00+08:00,l
60164,2025-04-13 16:20:10.376777,PE7,2025-04-14T00:00:00+08:00,2025-04-14T00:10:00+08:00,l
60165,2025-04-13 16:20:10.376777,PTC,2025-04-14T00:00:00+08:00,2025-04-14T00:10:00+08:00,l
60166,2025-04-13 16:20:10.376777,PW1,2025-04-14T00:00:00+08:00,2025-04-14T00:10:00+08:00,l
60167,2025-04-13 16:20:10.376777,PW3,2025-04-14T00:00:00+08:00,2025-04-14T00:10:00+08:00,l
60168,2025-04-13 16:20:10.376777,PW4,2025-04-14T00:00:00+08:00,2025-04-14T00:10:00+08:00,l
60169,2025-04-13 16:20:10.376777,PW5,2025-04-14T00:00:00+08:00,2025-04-14T00:10:00+08:00,l
60170,2025-04-13 16:20:10.376777,PW6,2025-04-14T00:00:00+08:00,2025-04-14T00:10:00+08:00,l
60171,2025-04-13 16:20:10.376777,PW7,2025-04-14T00:00:00+08:00,2025-04-14T00:10:00+08:00,l
60172,2025-04-13 16:20:10.376777,TE1,2025-04-14T00:00:00+08:00,2025-04-14T00:10:00+08:00,l
60173,2025-04-13 16:20:10.376777,TE11,2025-04-14T00:00:00+08:00,2025-04-14T00:10:00+08:00,l
60174,2025-04-13 16:20:10.376777,TE12,2025-04-14T00:00:00+08:00,2025-04-14T00:10:00+08:00,l
60175,2025-04-13 16:20:10.376777,TE13,2025-04-14T00:00:00+08:00,2025-04-14T00:10:00+08:00,l
60176,2025-04-13 16:20:10.376777,TE14,2025-04-14T00:00:00+08:00,2025-04-14T00:10:00+08:00,l
60177,2025-04-13 16:20:10.376777,TE15,2025-04-14T00:00:00+08:00,2025-04-14T00:10:00+08:00,l
60178,2025-04-13 16:20:10.376777,TE16,2025-04-14T00:00:00+08:00,2025-04-14T00:10:00+08:00,l
60179,2025-04-13 16:20:10.376777,TE17,2025-04-14T00:00:00+08:00,2025-04-14T00:10:00+08:00,l
60180,2025-04-13 16:20:10.376777,TE18,2025-04-14T00:00:00+08:00,2025-04-14T00:10:00+08:00,l
60181,2025-04-13 16:20:10.376777,TE19,2025-04-14T00:00:00+08:00,2025-04-14T00:10:00+08:00,l
60182,2025-04-13 16:20:10.376777,TE2,2025-04-14T00:00:00+08:00,2025-04-14T00:10:00+08:00,l
60183,2025-04-13 16:20:10.376777,TE20,2025-04-14T00:00:00+08:00,2025-04-14T00:10:00+08:00,l
60184,2025-04-13 16:20:10.376777,TE22,2025-04-14T00:00:00+08:00,2025-04-14T00:10:00+08:00,l
60185,2025-04-13 16:20:10.376777,TE23,2025-04-14T00:00:00+08:00,2025-04-14T00:10:00+08:00,l
60186,2025-04-13 16:20:10.376777,TE24,2025-04-14T00:00:00+08:00,2025-04-14T00:10:00+08:00,l
60187,2025-04-13 16:20:10.376777,TE25,2025-04-14T00:00:00+08:00,2025-04-14T00:10:00+08:00,l
60188,2025-04-13 16:20:10.376777,TE26,2025-04-14T00:00:00+08:00,2025-04-14T00:10:00+08:00,l
60189,2025-04-13 16:20:10.376777,TE27,2025-04-14T00:00:00+08:00,2025-04-14T00:10:00+08:00,l
60190,2025-04-13 16:20:10.376777,TE28,2025-04-14T00:00:00+08:00,2025-04-14T00:10:00+08:00,l
60191,2025-04-13 16:20:10.376777,TE29,2025-04-14T00:00:00+08:00,2025-04-14T00:10:00+08:00,l
60192,2025-04-13 16:20:10.376777,TE3,2025-04-14T00:00:00+08:00,2025-04-14T00:10:00+08:00,l
60193,2025-04-13 16:20:10.376777,TE4,2025-04-14T00:00:00+08:00,2025-04-14T00:10:00+08:00,l
60194,2025-04-13 16:20:10.376777,TE5,2025-04-14T00:00:00+08:00,2025-04-14T00:10:00+08:00,l
60195,2025-04-13 16:20:10.376777,TE6,2025-04-14T00:00:00+08:00,2025-04-14T00:10:00+08:00,l
60196,2025-04-13 16:20:10.376777,TE7,2025-04-14T00:00:00+08:00,2025-04-14T00:10:00+08:00,l
60197,2025-04-13 16:20:10.376777,TE8,2025-04-14T00:00:00+08:00,2025-04-14T00:10:00+08:00,l
60198,2025-04-13 16:20:10.376777,TE9,2025-04-14T00:00:00+08:00,2025-04-14T00:10:00+08:00,l
60199,2025-04-13 16:30:10.363079,CC1,2025-04-14T00:10:00+08:00,2025-04-14T00:20:00+08:00,l
60200,2025-04-13 16:30:10.363079,CC10,2025-04-14T00:10:00+08:00,2025-04-14T00:20:00+08:00,l
60201,2025-04-13 16:30:10.363079,CC11,2025-04-14T00:10:00+08:00,2025-04-14T00:20:00+08:00,l
60202,2025-04-13 16:30:10.363079,CC12,2025-04-14T00:10:00+08:00,2025-04-14T00:20:00+08:00,l
60203,2025-04-13 16:30:10.363079,CC13,2025-04-14T00:10:00+08:00,2025-04-14T00:20:00+08:00,l
60204,2025-04-13 16:30:10.363079,CC14,2025-04-14T00:10:00+08:00,2025-04-14T00:20:00+08:00,l
60205,2025-04-13 16:30:10.363079,CC15,2025-04-14T00:10:00+08:00,2025-04-14T00:20:00+08:00,l
60206,2025-04-13 16:30:10.363079,CC16,2025-04-14T00:10:00+08:00,2025-04-14T00:20:00+08:00,l
60207,2025-04-13 16:30:10.363079,CC17,2025-04-14T00:10:00+08:00,2025-04-14T00:20:00+08:00,l
60208,2025-04-13 16:30:10.363079,CC19,2025-04-14T00:10:00+08:00,2025-04-14T00:20:00+08:00,l
60209,2025-04-13 16:30:10.363079,CC2,2025-04-14T00:10:00+08:00,2025-04-14T00:20:00+08:00,l
60210,2025-04-13 16:30:10.363079,CC20,2025-04-14T00:10:00+08:00,2025-04-14T00:20:00+08:00,l
60211,2025-04-13 16:30:10.363079,CC21,2025-04-14T00:10:00+08:00,2025-04-14T00:20:00+08:00,l
60212,2025-04-13 16:30:10.363079,CC22,2025-04-14T00:10:00+08:00,2025-04-14T00:20:00+08:00,l
60213,2025-04-13 16:30:10.363079,CC23,2025-04-14T00:10:00+08:00,2025-04-14T00:20:00+08:00,l
60214,2025-04-13 16:30:10.363079,CC24,2025-04-14T00:10:00+08:00,2025-04-14T00:20:00+08:00,l
60215,2025-04-13 16:30:10.363079,CC25,2025-04-14T00:10:00+08:00,2025-04-14T00:20:00+08:00,l
60216,2025-04-13 16:30:10.363079,CC26,2025-04-14T00:10:00+08:00,2025-04-14T00:20:00+08:00,l
60217,2025-04-13 16:30:10.363079,CC27,2025-04-14T00:10:00+08:00,2025-04-14T00:20:00+08:00,l
60218,2025-04-13 16:30:10.363079,CC28,2025-04-14T00:10:00+08:00,2025-04-14T00:20:00+08:00,l
60219,2025-04-13 16:30:10.363079,CC29,2025-04-14T00:10:00+08:00,2025-04-14T00:20:00+08:00,l
60220,2025-04-13 16:30:10.363079,CC3,2025-04-14T00:10:00+08:00,2025-04-14T00:20:00+08:00,l
60221,2025-04-13 16:30:10.363079,CC4,2025-04-14T00:10:00+08:00,2025-04-14T00:20:00+08:00,l
60222,2025-04-13 16:30:10.363079,CC5,2025-04-14T00:10:00+08:00,2025-04-14T00:20:00+08:00,l
60223,2025-04-13 16:30:10.363079,CC6,2025-04-14T00:10:00+08:00,2025-04-14T00:20:00+08:00,l
60224,2025-04-13 16:30:10.363079,CC7,2025-04-14T00:10:00+08:00,2025-04-14T00:20:00+08:00,l
60225,2025-04-13 16:30:10.363079,CC8,2025-04-14T00:10:00+08:00,2025-04-14T00:20:00+08:00,l
60226,2025-04-13 16:30:10.363079,CC9,2025-04-14T00:10:00+08:00,2025-04-14T00:20:00+08:00,l
60227,2025-04-13 16:30:10.363079,CE1,2025-04-14T00:10:00+08:00,2025-04-14T00:20:00+08:00,l
60228,2025-04-13 16:30:10.363079,CE2,2025-04-14T00:10:00+08:00,2025-04-14T00:20:00+08:00,l
60229,2025-04-13 16:30:10.363079,CG1,2025-04-14T00:10:00+08:00,2025-04-14T00:20:00+08:00,l
60230,2025-04-13 16:30:10.363079,CG2,2025-04-14T00:10:00+08:00,2025-04-14T00:20:00+08:00,l
60231,2025-04-13 16:30:10.363079,DT1,2025-04-14T00:10:00+08:00,2025-04-14T00:20:00+08:00,l
60232,2025-04-13 16:30:10.363079,DT10,2025-04-14T00:10:00+08:00,2025-04-14T00:20:00+08:00,l
60233,2025-04-13 16:30:10.363079,DT11,2025-04-14T00:10:00+08:00,2025-04-14T00:20:00+08:00,l
60234,2025-04-13 16:30:10.363079,DT12,2025-04-14T00:10:00+08:00,2025-04-14T00:20:00+08:00,l
60235,2025-04-13 16:30:10.363079,DT13,2025-04-14T00:10:00+08:00,2025-04-14T00:20:00+08:00,l
60236,2025-04-13 16:30:10.363079,DT14,2025-04-14T00:10:00+08:00,2025-04-14T00:20:00+08:00,l
60237,2025-04-13 16:30:10.363079,DT15,2025-04-14T00:10:00+08:00,2025-04-14T00:20:00+08:00,l
60238,2025-04-13 16:30:10.363079,DT16,2025-04-14T00:10:00+08:00,2025-04-14T00:20:00+08:00,l
60239,2025-04-13 16:30:10.363079,DT17,2025-04-14T00:10:00+08:00,2025-04-14T00:20:00+08:00,l
60240,2025-04-13 16:30:10.363079,DT18,2025-04-14T00:10:00+08:00,2025-04-14T00:20:00+08:00,l
60241,2025-04-13 16:30:10.363079,DT19,2025-04-14T00:10:00+08:00,2025-04-14T00:20:00+08:00,l
60242,2025-04-13 16:30:10.363079,DT2,2025-04-14T00:10:00+08:00,2025-04-14T00:20:00+08:00,l
60243,2025-04-13 16:30:10.363079,DT20,2025-04-14T00:10:00+08:00,2025-04-14T00:20:00+08:00,l
60244,2025-04-13 16:30:10.363079,DT21,2025-04-14T00:10:00+08:00,2025-04-14T00:20:00+08:00,l
60245,2025-04-13 16:30:10.363079,DT22,2025-04-14T00:10:00+08:00,2025-04-14T00:20:00+08:00,l
60246,2025-04-13 16:30:10.363079,DT23,2025-04-14T00:10:00+08:00,2025-04-14T00:20:00+08:00,l
60247,2025-04-13 16:30:10.363079,DT24,2025-04-14T00:10:00+08:00,2025-04-14T00:20:00+08:00,l
60248,2025-04-13 16:30:10.363079,DT25,2025-04-14T00:10:00+08:00,2025-04-14T00:20:00+08:00,l
60249,2025-04-13 16:30:10.363079,DT26,2025-04-14T00:10:00+08:00,2025-04-14T00:20:00+08:00,l
60250,2025-04-13 16:30:10.363079,DT27,2025-04-14T00:10:00+08:00,2025-04-14T00:20:00+08:00,l
60251,2025-04-13 16:30:10.363079,DT28,2025-04-14T00:10:00+08:00,2025-04-14T00:20:00+08:00,l
60252,2025-04-13 16:30:10.363079,DT29,2025-04-14T00:10:00+08:00,2025-04-14T00:20:00+08:00,l
60253,2025-04-13 16:30:10.363079,DT3,2025-04-14T00:10:00+08:00,2025-04-14T00:20:00+08:00,l
60254,2025-04-13 16:30:10.363079,DT30,2025-04-14T00:10:00+08:00,2025-04-14T00:20:00+08:00,l
60255,2025-04-13 16:30:10.363079,DT31,2025-04-14T00:10:00+08:00,2025-04-14T00:20:00+08:00,l
60256,2025-04-13 16:30:10.363079,DT32,2025-04-14T00:10:00+08:00,2025-04-14T00:20:00+08:00,l
60257,2025-04-13 16:30:10.363079,DT33,2025-04-14T00:10:00+08:00,2025-04-14T00:20:00+08:00,l
60258,2025-04-13 16:30:10.363079,DT34,2025-04-14T00:10:00+08:00,2025-04-14T00:20:00+08:00,l
60259,2025-04-13 16:30:10.363079,DT35,2025-04-14T00:10:00+08:00,2025-04-14T00:20:00+08:00,l
60260,2025-04-13 16:30:10.363079,DT5,2025-04-14T00:10:00+08:00,2025-04-14T00:20:00+08:00,l
60261,2025-04-13 16:30:10.363079,DT6,2025-04-14T00:10:00+08:00,2025-04-14T00:20:00+08:00,l
60262,2025-04-13 16:30:10.363079,DT7,2025-04-14T00:10:00+08:00,2025-04-14T00:20:00+08:00,l
60263,2025-04-13 16:30:10.363079,DT8,2025-04-14T00:10:00+08:00,2025-04-14T00:20:00+08:00,l
60264,2025-04-13 16:30:10.363079,DT9,2025-04-14T00:10:00+08:00,2025-04-14T00:20:00+08:00,l
60265,2025-04-13 16:30:10.363079,EW1,2025-04-14T00:10:00+08:00,2025-04-14T00:20:00+08:00,l
60266,2025-04-13 16:30:10.363079,EW10,2025-04-14T00:10:00+08:00,2025-04-14T00:20:00+08:00,l
60267,2025-04-13 16:30:10.363079,EW11,2025-04-14T00:10:00+08:00,2025-04-14T00:20:00+08:00,l
60268,2025-04-13 16:30:10.363079,EW12,2025-04-14T00:10:00+08:00,2025-04-14T00:20:00+08:00,l
60269,2025-04-13 16:30:10.363079,EW13,2025-04-14T00:10:00+08:00,2025-04-14T00:20:00+08:00,l
60270,2025-04-13 16:30:10.363079,EW14,2025-04-14T00:10:00+08:00,2025-04-14T00:20:00+08:00,l
60271,2025-04-13 16:30:10.363079,EW15,2025-04-14T00:10:00+08:00,2025-04-14T00:20:00+08:00,l
60272,2025-04-13 16:30:10.363079,EW16,2025-04-14T00:10:00+08:00,2025-04-14T00:20:00+08:00,l
60273,2025-04-13 16:30:10.363079,EW17,2025-04-14T00:10:00+08:00,2025-04-14T00:20:00+08:00,l
60274,2025-04-13 16:30:10.363079,EW18,2025-04-14T00:10:00+08:00,2025-04-14T00:20:00+08:00,l
60275,2025-04-13 16:30:10.363079,EW19,2025-04-14T00:10:00+08:00,2025-04-14T00:20:00+08:00,l
60276,2025-04-13 16:30:10.363079,EW2,2025-04-14T00:10:00+08:00,2025-04-14T00:20:00+08:00,l
60277,2025-04-13 16:30:10.363079,EW20,2025-04-14T00:10:00+08:00,2025-04-14T00:20:00+08:00,l
60278,2025-04-13 16:30:10.363079,EW21,2025-04-14T00:10:00+08:00,2025-04-14T00:20:00+08:00,l
60279,2025-04-13 16:30:10.363079,EW22,2025-04-14T00:10:00+08:00,2025-04-14T00:20:00+08:00,l
60280,2025-04-13 16:30:10.363079,EW23,2025-04-14T00:10:00+08:00,2025-04-14T00:20:00+08:00,l
60281,2025-04-13 16:30:10.363079,EW24,2025-04-14T00:10:00+08:00,2025-04-14T00:20:00+08:00,l
60282,2025-04-13 16:30:10.363079,EW25,2025-04-14T00:10:00+08:00,2025-04-14T00:20:00+08:00,l
60283,2025-04-13 16:30:10.363079,EW26,2025-04-14T00:10:00+08:00,2025-04-14T00:20:00+08:00,l
60284,2025-04-13 16:30:10.363079,EW27,2025-04-14T00:10:00+08:00,2025-04-14T00:20:00+08:00,l
60285,2025-04-13 16:30:10.363079,EW28,2025-04-14T00:10:00+08:00,2025-04-14T00:20:00+08:00,l
60286,2025-04-13 16:30:10.363079,EW29,2025-04-14T00:10:00+08:00,2025-04-14T00:20:00+08:00,l
60287,2025-04-13 16:30:10.363079,EW3,2025-04-14T00:10:00+08:00,2025-04-14T00:20:00+08:00,l
60288,2025-04-13 16:30:10.363079,EW30,2025-04-14T00:10:00+08:00,2025-04-14T00:20:00+08:00,l
60289,2025-04-13 16:30:10.363079,EW31,2025-04-14T00:10:00+08:00,2025-04-14T00:20:00+08:00,l
60290,2025-04-13 16:30:10.363079,EW32,2025-04-14T00:10:00+08:00,2025-04-14T00:20:00+08:00,l
60291,2025-04-13 16:30:10.363079,EW33,2025-04-14T00:10:00+08:00,2025-04-14T00:20:00+08:00,l
60292,2025-04-13 16:30:10.363079,EW4,2025-04-14T00:10:00+08:00,2025-04-14T00:20:00+08:00,l
60293,2025-04-13 16:30:10.363079,EW5,2025-04-14T00:10:00+08:00,2025-04-14T00:20:00+08:00,l
60294,2025-04-13 16:30:10.363079,EW6,2025-04-14T00:10:00+08:00,2025-04-14T00:20:00+08:00,l
60295,2025-04-13 16:30:10.363079,EW7,2025-04-14T00:10:00+08:00,2025-04-14T00:20:00+08:00,l
60296,2025-04-13 16:30:10.363079,EW8,2025-04-14T00:10:00+08:00,2025-04-14T00:20:00+08:00,l
60297,2025-04-13 16:30:10.363079,EW9,2025-04-14T00:10:00+08:00,2025-04-14T00:20:00+08:00,l
60298,2025-04-13 16:30:10.363079,NE1,2025-04-14T00:10:00+08:00,2025-04-14T00:20:00+08:00,l
60299,2025-04-13 16:30:10.363079,NE10,2025-04-14T00:10:00+08:00,2025-04-14T00:20:00+08:00,l
60300,2025-04-13 16:30:10.363079,NE11,2025-04-14T00:10:00+08:00,2025-04-14T00:20:00+08:00,l
60301,2025-04-13 16:30:10.363079,NE12,2025-04-14T00:10:00+08:00,2025-04-14T00:20:00+08:00,l
60302,2025-04-13 16:30:10.363079,NE13,2025-04-14T00:10:00+08:00,2025-04-14T00:20:00+08:00,l
60303,2025-04-13 16:30:10.363079,NE14,2025-04-14T00:10:00+08:00,2025-04-14T00:20:00+08:00,l
60304,2025-04-13 16:30:10.363079,NE15,2025-04-14T00:10:00+08:00,2025-04-14T00:20:00+08:00,l
60305,2025-04-13 16:30:10.363079,NE16,2025-04-14T00:10:00+08:00,2025-04-14T00:20:00+08:00,l
60306,2025-04-13 16:30:10.363079,NE17,2025-04-14T00:10:00+08:00,2025-04-14T00:20:00+08:00,l
60307,2025-04-13 16:30:10.363079,NE3,2025-04-14T00:10:00+08:00,2025-04-14T00:20:00+08:00,l
60308,2025-04-13 16:30:10.363079,NE4,2025-04-14T00:10:00+08:00,2025-04-14T00:20:00+08:00,l
60309,2025-04-13 16:30:10.363079,NE5,2025-04-14T00:10:00+08:00,2025-04-14T00:20:00+08:00,l
60310,2025-04-13 16:30:10.363079,NE6,2025-04-14T00:10:00+08:00,2025-04-14T00:20:00+08:00,l
60311,2025-04-13 16:30:10.363079,NE7,2025-04-14T00:10:00+08:00,2025-04-14T00:20:00+08:00,l
60312,2025-04-13 16:30:10.363079,NE8,2025-04-14T00:10:00+08:00,2025-04-14T00:20:00+08:00,l
60313,2025-04-13 16:30:10.363079,NE9,2025-04-14T00:10:00+08:00,2025-04-14T00:20:00+08:00,l
60314,2025-04-13 16:30:10.363079,NS1,2025-04-14T00:10:00+08:00,2025-04-14T00:20:00+08:00,l
60315,2025-04-13 16:30:10.363079,NS10,2025-04-14T00:10:00+08:00,2025-04-14T00:20:00+08:00,l
60316,2025-04-13 16:30:10.363079,NS11,2025-04-14T00:10:00+08:00,2025-04-14T00:20:00+08:00,l
60317,2025-04-13 16:30:10.363079,NS12,2025-04-14T00:10:00+08:00,2025-04-14T00:20:00+08:00,l
60318,2025-04-13 16:30:10.363079,NS13,2025-04-14T00:10:00+08:00,2025-04-14T00:20:00+08:00,l
60319,2025-04-13 16:30:10.363079,NS14,2025-04-14T00:10:00+08:00,2025-04-14T00:20:00+08:00,l
60320,2025-04-13 16:30:10.363079,NS15,2025-04-14T00:10:00+08:00,2025-04-14T00:20:00+08:00,l
60321,2025-04-13 16:30:10.363079,NS16,2025-04-14T00:10:00+08:00,2025-04-14T00:20:00+08:00,l
60322,2025-04-13 16:30:10.363079,NS17,2025-04-14T00:10:00+08:00,2025-04-14T00:20:00+08:00,l
60323,2025-04-13 16:30:10.363079,NS18,2025-04-14T00:10:00+08:00,2025-04-14T00:20:00+08:00,l
60324,2025-04-13 16:30:10.363079,NS19,2025-04-14T00:10:00+08:00,2025-04-14T00:20:00+08:00,l
60325,2025-04-13 16:30:10.363079,NS2,2025-04-14T00:10:00+08:00,2025-04-14T00:20:00+08:00,l
60326,2025-04-13 16:30:10.363079,NS20,2025-04-14T00:10:00+08:00,2025-04-14T00:20:00+08:00,l
60327,2025-04-13 16:30:10.363079,NS21,2025-04-14T00:10:00+08:00,2025-04-14T00:20:00+08:00,l
60328,2025-04-13 16:30:10.363079,NS22,2025-04-14T00:10:00+08:00,2025-04-14T00:20:00+08:00,l
60329,2025-04-13 16:30:10.363079,NS23,2025-04-14T00:10:00+08:00,2025-04-14T00:20:00+08:00,l
60330,2025-04-13 16:30:10.363079,NS24,2025-04-14T00:10:00+08:00,2025-04-14T00:20:00+08:00,l
60331,2025-04-13 16:30:10.363079,NS25,2025-04-14T00:10:00+08:00,2025-04-14T00:20:00+08:00,l
60332,2025-04-13 16:30:10.363079,NS26,2025-04-14T00:10:00+08:00,2025-04-14T00:20:00+08:00,l
60333,2025-04-13 16:30:10.363079,NS27,2025-04-14T00:10:00+08:00,2025-04-14T00:20:00+08:00,l
60334,2025-04-13 16:30:10.363079,NS28,2025-04-14T00:10:00+08:00,2025-04-14T00:20:00+08:00,l
60335,2025-04-13 16:30:10.363079,NS3,2025-04-14T00:10:00+08:00,2025-04-14T00:20:00+08:00,l
60336,2025-04-13 16:30:10.363079,NS4,2025-04-14T00:10:00+08:00,2025-04-14T00:20:00+08:00,l
60337,2025-04-13 16:30:10.363079,NS5,2025-04-14T00:10:00+08:00,2025-04-14T00:20:00+08:00,l
60338,2025-04-13 16:30:10.363079,NS7,2025-04-14T00:10:00+08:00,2025-04-14T00:20:00+08:00,l
60339,2025-04-13 16:30:10.363079,NS8,2025-04-14T00:10:00+08:00,2025-04-14T00:20:00+08:00,l
60340,2025-04-13 16:30:10.363079,NS9,2025-04-14T00:10:00+08:00,2025-04-14T00:20:00+08:00,l
60341,2025-04-13 16:30:10.363079,BP1,2025-04-14T00:10:00+08:00,2025-04-14T00:20:00+08:00,l
60342,2025-04-13 16:30:10.363079,BP10,2025-04-14T00:10:00+08:00,2025-04-14T00:20:00+08:00,l
60343,2025-04-13 16:30:10.363079,BP11,2025-04-14T00:10:00+08:00,2025-04-14T00:20:00+08:00,l
60344,2025-04-13 16:30:10.363079,BP12,2025-04-14T00:10:00+08:00,2025-04-14T00:20:00+08:00,l
60345,2025-04-13 16:30:10.363079,BP13,2025-04-14T00:10:00+08:00,2025-04-14T00:20:00+08:00,l
60346,2025-04-13 16:30:10.363079,BP2,2025-04-14T00:10:00+08:00,2025-04-14T00:20:00+08:00,l
60347,2025-04-13 16:30:10.363079,BP3,2025-04-14T00:10:00+08:00,2025-04-14T00:20:00+08:00,l
60348,2025-04-13 16:30:10.363079,BP4,2025-04-14T00:10:00+08:00,2025-04-14T00:20:00+08:00,l
60349,2025-04-13 16:30:10.363079,BP5,2025-04-14T00:10:00+08:00,2025-04-14T00:20:00+08:00,l
60350,2025-04-13 16:30:10.363079,BP6,2025-04-14T00:10:00+08:00,2025-04-14T00:20:00+08:00,l
60351,2025-04-13 16:30:10.363079,BP7,2025-04-14T00:10:00+08:00,2025-04-14T00:20:00+08:00,l
60352,2025-04-13 16:30:10.363079,BP8,2025-04-14T00:10:00+08:00,2025-04-14T00:20:00+08:00,l
60353,2025-04-13 16:30:10.363079,BP9,2025-04-14T00:10:00+08:00,2025-04-14T00:20:00+08:00,l
60354,2025-04-13 16:30:10.363079,SE1,2025-04-14T00:10:00+08:00,2025-04-14T00:20:00+08:00,l
60355,2025-04-13 16:30:10.363079,SE2,2025-04-14T00:10:00+08:00,2025-04-14T00:20:00+08:00,l
60356,2025-04-13 16:30:10.363079,SE3,2025-04-14T00:10:00+08:00,2025-04-14T00:20:00+08:00,l
60357,2025-04-13 16:30:10.363079,SE4,2025-04-14T00:10:00+08:00,2025-04-14T00:20:00+08:00,l
60358,2025-04-13 16:30:10.363079,SE5,2025-04-14T00:10:00+08:00,2025-04-14T00:20:00+08:00,l
60359,2025-04-13 16:30:10.363079,STC,2025-04-14T00:10:00+08:00,2025-04-14T00:20:00+08:00,l
60360,2025-04-13 16:30:10.363079,SW1,2025-04-14T00:10:00+08:00,2025-04-14T00:20:00+08:00,l
60361,2025-04-13 16:30:10.363079,SW2,2025-04-14T00:10:00+08:00,2025-04-14T00:20:00+08:00,l
60362,2025-04-13 16:30:10.363079,SW3,2025-04-14T00:10:00+08:00,2025-04-14T00:20:00+08:00,l
60363,2025-04-13 16:30:10.363079,SW4,2025-04-14T00:10:00+08:00,2025-04-14T00:20:00+08:00,l
60364,2025-04-13 16:30:10.363079,SW5,2025-04-14T00:10:00+08:00,2025-04-14T00:20:00+08:00,l
60365,2025-04-13 16:30:10.363079,SW6,2025-04-14T00:10:00+08:00,2025-04-14T00:20:00+08:00,l
60366,2025-04-13 16:30:10.363079,SW7,2025-04-14T00:10:00+08:00,2025-04-14T00:20:00+08:00,l
60367,2025-04-13 16:30:10.363079,SW8,2025-04-14T00:10:00+08:00,2025-04-14T00:20:00+08:00,l
60368,2025-04-13 16:30:10.363079,PE1,2025-04-14T00:10:00+08:00,2025-04-14T00:20:00+08:00,l
60369,2025-04-13 16:30:10.363079,PE2,2025-04-14T00:10:00+08:00,2025-04-14T00:20:00+08:00,l
60370,2025-04-13 16:30:10.363079,PE3,2025-04-14T00:10:00+08:00,2025-04-14T00:20:00+08:00,l
60371,2025-04-13 16:30:10.363079,PE4,2025-04-14T00:10:00+08:00,2025-04-14T00:20:00+08:00,l
60372,2025-04-13 16:30:10.363079,PE5,2025-04-14T00:10:00+08:00,2025-04-14T00:20:00+08:00,l
60373,2025-04-13 16:30:10.363079,PE6,2025-04-14T00:10:00+08:00,2025-04-14T00:20:00+08:00,l
60374,2025-04-13 16:30:10.363079,PE7,2025-04-14T00:10:00+08:00,2025-04-14T00:20:00+08:00,l
60375,2025-04-13 16:30:10.363079,PTC,2025-04-14T00:10:00+08:00,2025-04-14T00:20:00+08:00,l
60376,2025-04-13 16:30:10.363079,PW1,2025-04-14T00:10:00+08:00,2025-04-14T00:20:00+08:00,l
