id,created_at,station,start_time,end_time,crowd_level
79226,2025-04-14 11:30:10.510791,NS20,2025-04-14T19:10:00+08:00,2025-04-14T19:20:00+08:00,l
79227,2025-04-14 11:30:10.510791,NS21,2025-04-14T19:10:00+08:00,2025-04-14T19:20:00+08:00,l
79228,2025-04-14 11:30:10.510791,NS22,2025-04-14T19:10:00+08:00,2025-04-14T19:20:00+08:00,m
79229,2025-04-14 11:30:10.510791,NS23,2025-04-14T19:10:00+08:00,2025-04-14T19:20:00+08:00,l
79230,2025-04-14 11:30:10.510791,NS24,2025-04-14T19:10:00+08:00,2025-04-14T19:20:00+08:00,l
79231,2025-04-14 11:30:10.510791,NS25,2025-04-14T19:10:00+08:00,2025-04-14T19:20:00+08:00,m
79232,2025-04-14 11:30:10.510791,NS26,2025-04-14T19:10:00+08:00,2025-04-14T19:20:00+08:00,m
79233,2025-04-14 11:30:10.510791,NS27,2025-04-14T19:10:00+08:00,2025-04-14T19:20:00+08:00,l
79234,2025-04-14 11:30:10.510791,NS28,2025-04-14T19:10:00+08:00,2025-04-14T19:20:00+08:00,l
79235,2025-04-14 11:30:10.510791,NS3,2025-04-14T19:10:00+08:00,2025-04-14T19:20:00+08:00,l
79236,2025-04-14 11:30:10.510791,NS4,2025-04-14T19:10:00+08:00,2025-04-14T19:20:00+08:00,l
79237,2025-04-14 11:30:10.510791,NS5,2025-04-14T19:10:00+08:00,2025-04-14T19:20:00+08:00,l
79238,2025-04-14 11:30:10.510791,NS7,2025-04-14T19:10:00+08:00,2025-04-14T19:20:00+08:00,l
79239,2025-04-14 11:30:10.510791,NS8,2025-04-14T19:10:00+08:00,2025-04-14T19:20:00+08:00,l
79240,2025-04-14 11:30:10.510791,NS9,2025-04-14T19:10:00+08:00,2025-04-14T19:20:00+08:00,l
79241,2025-04-14 11:30:10.510791,BP1,2025-04-14T19:10:00+08:00,2025-04-14T19:20:00+08:00,l
79242,2025-04-14 11:30:10.510791,BP10,2025-04-14T19:10:00+08:00,2025-04-14T19:20:00+08:00,l
79243,2025-04-14 11:30:10.510791,BP11,2025-04-14T19:10:00+08:00,2025-04-14T19:20:00+08:00,l
79244,2025-04-14 11:30:10.510791,BP12,2025-04-14T19:10:00+08:00,2025-04-14T19:20:00+08:00,l
79245,2025-04-14 11:30:10.510791,BP13,2025-04-14T19:10:00+08:00,2025-04-14T19:20:00+08:00,l
79246,2025-04-14 11:30:10.510791,BP2,2025-04-14T19:10:00+08:00,2025-04-14T19:20:00+08:00,l
79247,2025-04-14 11:30:10.510791,BP3,2025-04-14T19:10:00+08:00,2025-04-14T19:20:00+08:00,l
79248,2025-04-14 11:30:10.510791,BP4,2025-04-14T19:10:00+08:00,2025-04-14T19:20:00+08:00,l
79249,2025-04-14 11:30:10.510791,BP5,2025-04-14T19:10:00+08:00,2025-04-14T19:20:00+08:00,l
79250,2025-04-14 11:30:10.510791,BP6,2025-04-14T19:10:00+08:00,2025-04-14T19:20:00+08:00,l
79251,2025-04-14 11:30:10.510791,BP7,2025-04-14T19:10:00+08:00,2025-04-14T19:20:00+08:00,l
79252,2025-04-14 11:30:10.510791,BP8,2025-04-14T19:10:00+08:00,2025-04-14T19:20:00+08:00,l
79253,2025-04-14 11:30:10.510791,BP9,2025-04-14T19:10:00+08:00,2025-04-14T19:20:00+08:00,l
79254,2025-04-14 11:30:10.510791,SE1,2025-04-14T19:10:00+08:00,2025-04-14T19:20:00+08:00,l
79255,2025-04-14 11:30:10.510791,SE2,2025-04-14T19:10:00+08:00,2025-04-14T19:20:00+08:00,l
79256,2025-04-14 11:30:10.510791,SE3,2025-04-14T19:10:00+08:00,2025-04-14T19:20:00+08:00,l
79257,2025-04-14 11:30:10.510791,SE4,2025-04-14T19:10:00+08:00,2025-04-14T19:20:00+08:00,l
79258,2025-04-14 11:30:10.510791,SE5,2025-04-14T19:10:00+08:00,2025-04-14T19:20:00+08:00,l
79259,2025-04-14 11:30:10.510791,STC,2025-04-14T19:10:00+08:00,2025-04-14T19:20:00+08:00,m
79260,2025-04-14 11:30:10.510791,SW1,2025-04-14T19:10:00+08:00,2025-04-14T19:20:00+08:00,l
79261,2025-04-14 11:30:10.510791,SW2,2025-04-14T19:10:00+08:00,2025-04-14T19:20:00+08:00,l
79262,2025-04-14 11:30:10.510791,SW3,2025-04-14T19:10:00+08:00,2025-04-14T19:20:00+08:00,l
79263,2025-04-14 11:30:10.510791,SW4,2025-04-14T19:10:00+08:00,2025-04-14T19:20:00+08:00,l
79264,2025-04-14 11:30:10.510791,SW5,2025-04-14T19:10:00+08:00,2025-04-14T19:20:00+08:00,l
79265,2025-04-14 11:30:10.510791,SW6,2025-04-14T19:10:00+08:00,2025-04-14T19:20:00+08:00,l
79266,2025-04-14 11:30:10.510791,SW7,2025-04-14T19:10:00+08:00,2025-04-14T19:20:00+08:00,l
79267,2025-04-14 11:30:10.510791,SW8,2025-04-14T19:10:00+08:00,2025-04-14T19:20:00+08:00,l
79268,2025-04-14 11:30:10.510791,PE1,2025-04-14T19:10:00+08:00,2025-04-14T19:20:00+08:00,l
79269,2025-04-14 11:30:10.510791,PE2,2025-04-14T19:10:00+08:00,2025-04-14T19:20:00+08:00,l
79270,2025-04-14 11:30:10.510791,PE3,2025-04-14T19:10:00+08:00,2025-04-14T19:20:00+08:00,l
79271,2025-04-14 11:30:10.510791,PE4,2025-04-14T19:10:00+08:00,2025-04-14T19:20:00+08:00,l
79272,2025-04-14 11:30:10.510791,PE5,2025-04-14T19:10:00+08:00,2025-04-14T19:20:00+08:00,l
79273,2025-04-14 11:30:10.510791,PE6,2025-04-14T19:10:00+08:00,2025-04-14T19:20:00+08:00,l
79274,2025-04-14 11:30:10.510791,PE7,2025-04-14T19:10:00+08:00,2025-04-14T19:20:00+08:00,l
79275,2025-04-14 11:30:10.510791,PTC,2025-04-14T19:10:00+08:00,2025-04-14T19:20:00+08:00,l
79276,2025-04-14 11:30:10.510791,PW1,2025-04-14T19:10:00+08:00,2025-04-14T19:20:00+08:00,l
79277,2025-04-14 11:30:10.510791,PW3,2025-04-14T19:10:00+08:00,2025-04-14T19:20:00+08:00,l
79278,2025-04-14 11:30:10.510791,PW4,2025-04-14T19:10:00+08:00,2025-04-14T19:20:00+08:00,l
79279,2025-04-14 11:30:10.510791,PW5,2025-04-14T19:10:00+08:00,2025-04-14T19:20:00+08:00,l
79280,2025-04-14 11:30:10.510791,PW6,2025-04-14T19:10:00+08:00,2025-04-14T19:20:00+08:00,l
79281,2025-04-14 11:30:10.510791,PW7,2025-04-14T19:10:00+08:00,2025-04-14T19:20:00+08:00,l
79282,2025-04-14 11:30:10.510791,TE1,2025-04-14T19:10:00+08:00,2025-04-14T19:20:00+08:00,l
79283,2025-04-14 11:30:10.510791,TE11,2025-04-14T19:10:00+08:00,2025-04-14T19:20:00+08:00,l
79284,2025-04-14 11:30:10.510791,TE12,2025-04-14T19:10:00+08:00,2025-04-14T19:20:00+08:00,l
79285,2025-04-14 11:30:10.510791,TE13,2025-04-14T19:10:00+08:00,2025-04-14T19:20:00+08:00,l
79286,2025-04-14 11:30:10.510791,TE14,2025-04-14T19:10:00+08:00,2025-04-14T19:20:00+08:00,m
79287,2025-04-14 11:30:10.510791,TE15,2025-04-14T19:10:00+08:00,2025-04-14T19:20:00+08:00,l
79288,2025-04-14 11:30:10.510791,TE16,2025-04-14T19:10:00+08:00,2025-04-14T19:20:00+08:00,l
79289,2025-04-14 11:30:10.510791,TE17,2025-04-14T19:10:00+08:00,2025-04-14T19:20:00+08:00,l
79290,2025-04-14 11:30:10.510791,TE18,2025-04-14T19:10:00+08:00,2025-04-14T19:20:00+08:00,l
79291,2025-04-14 11:30:10.510791,TE19,2025-04-14T19:10:00+08:00,2025-04-14T19:20:00+08:00,m
79292,2025-04-14 11:30:10.510791,TE2,2025-04-14T19:10:00+08:00,2025-04-14T19:20:00+08:00,l
79293,2025-04-14 11:30:10.510791,TE20,2025-04-14T19:10:00+08:00,2025-04-14T19:20:00+08:00,l
79294,2025-04-14 11:30:10.510791,TE22,2025-04-14T19:10:00+08:00,2025-04-14T19:20:00+08:00,l
79295,2025-04-14 11:30:10.510791,TE23,2025-04-14T19:10:00+08:00,2025-04-14T19:20:00+08:00,l
79296,2025-04-14 11:30:10.510791,TE24,2025-04-14T19:10:00+08:00,2025-04-14T19:20:00+08:00,l
79297,2025-04-14 11:30:10.510791,TE25,2025-04-14T19:10:00+08:00,2025-04-14T19:20:00+08:00,l
79298,2025-04-14 11:30:10.510791,TE26,2025-04-14T19:10:00+08:00,2025-04-14T19:20:00+08:00,l
79299,2025-04-14 11:30:10.510791,TE27,2025-04-14T19:10:00+08:00,2025-04-14T19:20:00+08:00,l
79300,2025-04-14 11:30:10.510791,TE28,2025-04-14T19:10:00+08:00,2025-04-14T19:20:00+08:00,l
79301,2025-04-14 11:30:10.510791,TE29,2025-04-14T19:10:00+08:00,2025-04-14T19:20:00+08:00,l
79302,2025-04-14 11:30:10.510791,TE3,2025-04-14T19:10:00+08:00,2025-04-14T19:20:00+08:00,l
79303,2025-04-14 11:30:10.510791,TE4,2025-04-14T19:10:00+08:00,2025-04-14T19:20:00+08:00,l
79304,2025-04-14 11:30:10.510791,TE5,2025-04-14T19:10:00+08:00,2025-04-14T19:20:00+08:00,l
79305,2025-04-14 11:30:10.510791,TE6,2025-04-14T19:10:00+08:00,2025-04-14T19:20:00+08:00,l
79306,2025-04-14 11:30:10.510791,TE7,2025-04-14T19:10:00+08:00,2025-04-14T19:20:00+08:00,l
79307,2025-04-14 11:30:10.510791,TE8,2025-04-14T19:10:00+08:00,2025-04-14T19:20:00+08:00,l
79308,2025-04-14 11:30:10.510791,TE9,2025-04-14T19:10:00+08:00,2025-04-14T19:20:00+08:00,l
79309,2025-04-14 11:40:10.193214,CC1,2025-04-14T19:20:00+08:00,2025-04-14T19:30:00+08:00,l
79310,2025-04-14 11:40:10.193214,CC10,2025-04-14T19:20:00+08:00,2025-04-14T19:30:00+08:00,l
79311,2025-04-14 11:40:10.193214,CC11,2025-04-14T19:20:00+08:00,2025-04-14T19:30:00+08:00,l
79312,2025-04-14 11:40:10.193214,CC12,2025-04-14T19:20:00+08:00,2025-04-14T19:30:00+08:00,l
79313,2025-04-14 11:40:10.193214,CC13,2025-04-14T19:20:00+08:00,2025-04-14T19:30:00+08:00,l
79314,2025-04-14 11:40:10.193214,CC14,2025-04-14T19:20:00+08:00,2025-04-14T19:30:00+08:00,l
79315,2025-04-14 11:40:10.193214,CC15,2025-04-14T19:20:00+08:00,2025-04-14T19:30:00+08:00,l
79316,2025-04-14 11:40:10.193214,CC16,2025-04-14T19:20:00+08:00,2025-04-14T19:30:00+08:00,l
79317,2025-04-14 11:40:10.193214,CC17,2025-04-14T19:20:00+08:00,2025-04-14T19:30:00+08:00,l
79318,2025-04-14 11:40:10.193214,CC19,2025-04-14T19:20:00+08:00,2025-04-14T19:30:00+08:00,l
79319,2025-04-14 11:40:10.193214,CC2,2025-04-14T19:20:00+08:00,2025-04-14T19:30:00+08:00,l
79320,2025-04-14 11:40:10.193214,CC20,2025-04-14T19:20:00+08:00,2025-04-14T19:30:00+08:00,l
79321,2025-04-14 11:40:10.193214,CC21,2025-04-14T19:20:00+08:00,2025-04-14T19:30:00+08:00,l
79322,2025-04-14 11:40:10.193214,CC22,2025-04-14T19:20:00+08:00,2025-04-14T19:30:00+08:00,l
79323,2025-04-14 11:40:10.193214,CC23,2025-04-14T19:20:00+08:00,2025-04-14T19:30:00+08:00,l
79324,2025-04-14 11:40:10.193214,CC24,2025-04-14T19:20:00+08:00,2025-04-14T19:30:00+08:00,m
79325,2025-04-14 11:40:10.193214,CC25,2025-04-14T19:20:00+08:00,2025-04-14T19:30:00+08:00,l
79326,2025-04-14 11:40:10.193214,CC26,2025-04-14T19:20:00+08:00,2025-04-14T19:30:00+08:00,l
79327,2025-04-14 11:40:10.193214,CC27,2025-04-14T19:20:00+08:00,2025-04-14T19:30:00+08:00,l
79328,2025-04-14 11:40:10.193214,CC28,2025-04-14T19:20:00+08:00,2025-04-14T19:30:00+08:00,l
79329,2025-04-14 11:40:10.193214,CC29,2025-04-14T19:20:00+08:00,2025-04-14T19:30:00+08:00,l
79330,2025-04-14 11:40:10.193214,CC3,2025-04-14T19:20:00+08:00,2025-04-14T19:30:00+08:00,l
79331,2025-04-14 11:40:10.193214,CC4,2025-04-14T19:20:00+08:00,2025-04-14T19:30:00+08:00,l
79332,2025-04-14 11:40:10.193214,CC5,2025-04-14T19:20:00+08:00,2025-04-14T19:30:00+08:00,l
79333,2025-04-14 11:40:10.193214,CC6,2025-04-14T19:20:00+08:00,2025-04-14T19:30:00+08:00,l
79334,2025-04-14 11:40:10.193214,CC7,2025-04-14T19:20:00+08:00,2025-04-14T19:30:00+08:00,l
79335,2025-04-14 11:40:10.193214,CC8,2025-04-14T19:20:00+08:00,2025-04-14T19:30:00+08:00,l
79336,2025-04-14 11:40:10.193214,CC9,2025-04-14T19:20:00+08:00,2025-04-14T19:30:00+08:00,l
79337,2025-04-14 11:40:10.193214,CE1,2025-04-14T19:20:00+08:00,2025-04-14T19:30:00+08:00,l
79338,2025-04-14 11:40:10.193214,CE2,2025-04-14T19:20:00+08:00,2025-04-14T19:30:00+08:00,l
79339,2025-04-14 11:40:10.193214,CG1,2025-04-14T19:20:00+08:00,2025-04-14T19:30:00+08:00,l
79340,2025-04-14 11:40:10.193214,CG2,2025-04-14T19:20:00+08:00,2025-04-14T19:30:00+08:00,l
79341,2025-04-14 11:40:10.193214,DT1,2025-04-14T19:20:00+08:00,2025-04-14T19:30:00+08:00,l
79342,2025-04-14 11:40:10.193214,DT10,2025-04-14T19:20:00+08:00,2025-04-14T19:30:00+08:00,l
79343,2025-04-14 11:40:10.193214,DT11,2025-04-14T19:20:00+08:00,2025-04-14T19:30:00+08:00,l
79344,2025-04-14 11:40:10.193214,DT12,2025-04-14T19:20:00+08:00,2025-04-14T19:30:00+08:00,l
79345,2025-04-14 11:40:10.193214,DT13,2025-04-14T19:20:00+08:00,2025-04-14T19:30:00+08:00,l
79346,2025-04-14 11:40:10.193214,DT14,2025-04-14T19:20:00+08:00,2025-04-14T19:30:00+08:00,l
79347,2025-04-14 11:40:10.193214,DT15,2025-04-14T19:20:00+08:00,2025-04-14T19:30:00+08:00,l
79348,2025-04-14 11:40:10.193214,DT16,2025-04-14T19:20:00+08:00,2025-04-14T19:30:00+08:00,l
79349,2025-04-14 11:40:10.193214,DT17,2025-04-14T19:20:00+08:00,2025-04-14T19:30:00+08:00,l
79350,2025-04-14 11:40:10.193214,DT18,2025-04-14T19:20:00+08:00,2025-04-14T19:30:00+08:00,l
79351,2025-04-14 11:40:10.193214,DT19,2025-04-14T19:20:00+08:00,2025-04-14T19:30:00+08:00,l
79352,2025-04-14 11:40:10.193214,DT2,2025-04-14T19:20:00+08:00,2025-04-14T19:30:00+08:00,l
79353,2025-04-14 11:40:10.193214,DT20,2025-04-14T19:20:00+08:00,2025-04-14T19:30:00+08:00,l
79354,2025-04-14 11:40:10.193214,DT21,2025-04-14T19:20:00+08:00,2025-04-14T19:30:00+08:00,l
79355,2025-04-14 11:40:10.193214,DT22,2025-04-14T19:20:00+08:00,2025-04-14T19:30:00+08:00,l
79356,2025-04-14 11:40:10.193214,DT23,2025-04-14T19:20:00+08:00,2025-04-14T19:30:00+08:00,l
79357,2025-04-14 11:40:10.193214,DT24,2025-04-14T19:20:00+08:00,2025-04-14T19:30:00+08:00,l
79358,2025-04-14 11:40:10.193214,DT25,2025-04-14T19:20:00+08:00,2025-04-14T19:30:00+08:00,l
79359,2025-04-14 11:40:10.193214,DT26,2025-04-14T19:20:00+08:00,2025-04-14T19:30:00+08:00,l
79360,2025-04-14 11:40:10.193214,DT27,2025-04-14T19:20:00+08:00,2025-04-14T19:30:00+08:00,l
79361,2025-04-14 11:40:10.193214,DT28,2025-04-14T19:20:00+08:00,2025-04-14T19:30:00+08:00,l
79362,2025-04-14 11:40:10.193214,DT29,2025-04-14T19:20:00+08:00,2025-04-14T19:30:00+08:00,l
79363,2025-04-14 11:40:10.193214,DT3,2025-04-14T19:20:00+08:00,2025-04-14T19:30:00+08:00,l
79364,2025-04-14 11:40:10.193214,DT30,2025-04-14T19:20:00+08:00,2025-04-14T19:30:00+08:00,l
79365,2025-04-14 11:40:10.193214,DT31,2025-04-14T19:20:00+08:00,2025-04-14T19:30:00+08:00,l
79366,2025-04-14 11:40:10.193214,DT32,2025-04-14T19:20:00+08:00,2025-04-14T19:30:00+08:00,l
79367,2025-04-14 11:40:10.193214,DT33,2025-04-14T19:20:00+08:00,2025-04-14T19:30:00+08:00,l
79368,2025-04-14 11:40:10.193214,DT34,2025-04-14T19:20:00+08:00,2025-04-14T19:30:00+08:00,l
79369,2025-04-14 11:40:10.193214,DT35,2025-04-14T19:20:00+08:00,2025-04-14T19:30:00+08:00,l
79370,2025-04-14 11:40:10.193214,DT5,2025-04-14T19:20:00+08:00,2025-04-14T19:30:00+08:00,l
79371,2025-04-14 11:40:10.193214,DT6,2025-04-14T19:20:00+08:00,2025-04-14T19:30:00+08:00,l
79372,2025-04-14 11:40:10.193214,DT7,2025-04-14T19:20:00+08:00,2025-04-14T19:30:00+08:00,l
79373,2025-04-14 11:40:10.193214,DT8,2025-04-14T19:20:00+08:00,2025-04-14T19:30:00+08:00,l
79374,2025-04-14 11:40:10.193214,DT9,2025-04-14T19:20:00+08:00,2025-04-14T19:30:00+08:00,l
79375,2025-04-14 11:40:10.193214,EW1,2025-04-14T19:20:00+08:00,2025-04-14T19:30:00+08:00,l
79376,2025-04-14 11:40:10.193214,EW10,2025-04-14T19:20:00+08:00,2025-04-14T19:30:00+08:00,l
79377,2025-04-14 11:40:10.193214,EW11,2025-04-14T19:20:00+08:00,2025-04-14T19:30:00+08:00,l
79378,2025-04-14 11:40:10.193214,EW12,2025-04-14T19:20:00+08:00,2025-04-14T19:30:00+08:00,l
79379,2025-04-14 11:40:10.193214,EW13,2025-04-14T19:20:00+08:00,2025-04-14T19:30:00+08:00,l
79380,2025-04-14 11:40:10.193214,EW14,2025-04-14T19:20:00+08:00,2025-04-14T19:30:00+08:00,m
79381,2025-04-14 11:40:10.193214,EW15,2025-04-14T19:20:00+08:00,2025-04-14T19:30:00+08:00,l
79382,2025-04-14 11:40:10.193214,EW16,2025-04-14T19:20:00+08:00,2025-04-14T19:30:00+08:00,l
79383,2025-04-14 11:40:10.193214,EW17,2025-04-14T19:20:00+08:00,2025-04-14T19:30:00+08:00,l
79384,2025-04-14 11:40:10.193214,EW18,2025-04-14T19:20:00+08:00,2025-04-14T19:30:00+08:00,l
79385,2025-04-14 11:40:10.193214,EW19,2025-04-14T19:20:00+08:00,2025-04-14T19:30:00+08:00,l
79386,2025-04-14 11:40:10.193214,EW2,2025-04-14T19:20:00+08:00,2025-04-14T19:30:00+08:00,l
79387,2025-04-14 11:40:10.193214,EW20,2025-04-14T19:20:00+08:00,2025-04-14T19:30:00+08:00,l
79388,2025-04-14 11:40:10.193214,EW21,2025-04-14T19:20:00+08:00,2025-04-14T19:30:00+08:00,l
79389,2025-04-14 11:40:10.193214,EW22,2025-04-14T19:20:00+08:00,2025-04-14T19:30:00+08:00,l
79390,2025-04-14 11:40:10.193214,EW23,2025-04-14T19:20:00+08:00,2025-04-14T19:30:00+08:00,l
79391,2025-04-14 11:40:10.193214,EW24,2025-04-14T19:20:00+08:00,2025-04-14T19:30:00+08:00,l
79392,2025-04-14 11:40:10.193214,EW25,2025-04-14T19:20:00+08:00,2025-04-14T19:30:00+08:00,l
79393,2025-04-14 11:40:10.193214,EW26,2025-04-14T19:20:00+08:00,2025-04-14T19:30:00+08:00,l
79394,2025-04-14 11:40:10.193214,EW27,2025-04-14T19:20:00+08:00,2025-04-14T19:30:00+08:00,l
79395,2025-04-14 11:40:10.193214,EW28,2025-04-14T19:20:00+08:00,2025-04-14T19:30:00+08:00,l
79396,2025-04-14 11:40:10.193214,EW29,2025-04-14T19:20:00+08:00,2025-04-14T19:30:00+08:00,l
79397,2025-04-14 11:40:10.193214,EW3,2025-04-14T19:20:00+08:00,2025-04-14T19:30:00+08:00,l
79398,2025-04-14 11:40:10.193214,EW30,2025-04-14T19:20:00+08:00,2025-04-14T19:30:00+08:00,l
79399,2025-04-14 11:40:10.193214,EW31,2025-04-14T19:20:00+08:00,2025-04-14T19:30:00+08:00,l
79400,2025-04-14 11:40:10.193214,EW32,2025-04-14T19:20:00+08:00,2025-04-14T19:30:00+08:00,l
79401,2025-04-14 11:40:10.193214,EW33,2025-04-14T19:20:00+08:00,2025-04-14T19:30:00+08:00,l
79402,2025-04-14 11:40:10.193214,EW4,2025-04-14T19:20:00+08:00,2025-04-14T19:30:00+08:00,l
79403,2025-04-14 11:40:10.193214,EW5,2025-04-14T19:20:00+08:00,2025-04-14T19:30:00+08:00,l
79404,2025-04-14 11:40:10.193214,EW6,2025-04-14T19:20:00+08:00,2025-04-14T19:30:00+08:00,l
79405,2025-04-14 11:40:10.193214,EW7,2025-04-14T19:20:00+08:00,2025-04-14T19:30:00+08:00,l
79406,2025-04-14 11:40:10.193214,EW8,2025-04-14T19:20:00+08:00,2025-04-14T19:30:00+08:00,l
79407,2025-04-14 11:40:10.193214,EW9,2025-04-14T19:20:00+08:00,2025-04-14T19:30:00+08:00,l
79408,2025-04-14 11:40:10.193214,NE1,2025-04-14T19:20:00+08:00,2025-04-14T19:30:00+08:00,l
79409,2025-04-14 11:40:10.193214,NE10,2025-04-14T19:20:00+08:00,2025-04-14T19:30:00+08:00,l
79410,2025-04-14 11:40:10.193214,NE11,2025-04-14T19:20:00+08:00,2025-04-14T19:30:00+08:00,l
79411,2025-04-14 11:40:10.193214,NE12,2025-04-14T19:20:00+08:00,2025-04-14T19:30:00+08:00,l
79412,2025-04-14 11:40:10.193214,NE13,2025-04-14T19:20:00+08:00,2025-04-14T19:30:00+08:00,l
79413,2025-04-14 11:40:10.193214,NE14,2025-04-14T19:20:00+08:00,2025-04-14T19:30:00+08:00,l
79414,2025-04-14 11:40:10.193214,NE15,2025-04-14T19:20:00+08:00,2025-04-14T19:30:00+08:00,l
79415,2025-04-14 11:40:10.193214,NE16,2025-04-14T19:20:00+08:00,2025-04-14T19:30:00+08:00,l
79416,2025-04-14 11:40:10.193214,NE17,2025-04-14T19:20:00+08:00,2025-04-14T19:30:00+08:00,l
79417,2025-04-14 11:40:10.193214,NE3,2025-04-14T19:20:00+08:00,2025-04-14T19:30:00+08:00,l
79418,2025-04-14 11:40:10.193214,NE4,2025-04-14T19:20:00+08:00,2025-04-14T19:30:00+08:00,l
79419,2025-04-14 11:40:10.193214,NE5,2025-04-14T19:20:00+08:00,2025-04-14T19:30:00+08:00,l
79420,2025-04-14 11:40:10.193214,NE6,2025-04-14T19:20:00+08:00,2025-04-14T19:30:00+08:00,l
79421,2025-04-14 11:40:10.193214,NE7,2025-04-14T19:20:00+08:00,2025-04-14T19:30:00+08:00,l
79422,2025-04-14 11:40:10.193214,NE8,2025-04-14T19:20:00+08:00,2025-04-14T19:30:00+08:00,l
79423,2025-04-14 11:40:10.193214,NE9,2025-04-14T19:20:00+08:00,2025-04-14T19:30:00+08:00,l
79424,2025-04-14 11:40:10.193214,NS1,2025-04-14T19:20:00+08:00,2025-04-14T19:30:00+08:00,l
79425,2025-04-14 11:40:10.193214,NS10,2025-04-14T19:20:00+08:00,2025-04-14T19:30:00+08:00,l
79426,2025-04-14 11:40:10.193214,NS11,2025-04-14T19:20:00+08:00,2025-04-14T19:30:00+08:00,l
79427,2025-04-14 11:40:10.193214,NS12,2025-04-14T19:20:00+08:00,2025-04-14T19:30:00+08:00,l
79428,2025-04-14 11:40:10.193214,NS13,2025-04-14T19:20:00+08:00,2025-04-14T19:30:00+08:00,l
79429,2025-04-14 11:40:10.193214,NS14,2025-04-14T19:20:00+08:00,2025-04-14T19:30:00+08:00,l
79430,2025-04-14 11:40:10.193214,NS15,2025-04-14T19:20:00+08:00,2025-04-14T19:30:00+08:00,l
79431,2025-04-14 11:40:10.193214,NS16,2025-04-14T19:20:00+08:00,2025-04-14T19:30:00+08:00,l
79432,2025-04-14 11:40:10.193214,NS17,2025-04-14T19:20:00+08:00,2025-04-14T19:30:00+08:00,l
79433,2025-04-14 11:40:10.193214,NS18,2025-04-14T19:20:00+08:00,2025-04-14T19:30:00+08:00,l
79434,2025-04-14 11:40:10.193214,NS19,2025-04-14T19:20:00+08:00,2025-04-14T19:30:00+08:00,l
79435,2025-04-14 11:40:10.193214,NS2,2025-04-14T19:20:00+08:00,2025-04-14T19:30:00+08:00,l
79436,2025-04-14 11:40:10.193214,NS20,2025-04-14T19:20:00+08:00,2025-04-14T19:30:00+08:00,l
79437,2025-04-14 11:40:10.193214,NS21,2025-04-14T19:20:00+08:00,2025-04-14T19:30:00+08:00,l
79438,2025-04-14 11:40:10.193214,NS22,2025-04-14T19:20:00+08:00,2025-04-14T19:30:00+08:00,l
79439,2025-04-14 11:40:10.193214,NS23,2025-04-14T19:20:00+08:00,2025-04-14T19:30:00+08:00,l
79440,2025-04-14 11:40:10.193214,NS24,2025-04-14T19:20:00+08:00,2025-04-14T19:30:00+08:00,l
79441,2025-04-14 11:40:10.193214,NS25,2025-04-14T19:20:00+08:00,2025-04-14T19:30:00+08:00,l
79442,2025-04-14 11:40:10.193214,NS26,2025-04-14T19:20:00+08:00,2025-04-14T19:30:00+08:00,m
79443,2025-04-14 11:40:10.193214,NS27,2025-04-14T19:20:00+08:00,2025-04-14T19:30:00+08:00,l
79444,2025-04-14 11:40:10.193214,NS28,2025-04-14T19:20:00+08:00,2025-04-14T19:30:00+08:00,l
79445,2025-04-14 11:40:10.193214,NS3,2025-04-14T19:20:00+08:00,2025-04-14T19:30:00+08:00,l
79446,2025-04-14 11:40:10.193214,NS4,2025-04-14T19:20:00+08:00,2025-04-14T19:30:00+08:00,l
79447,2025-04-14 11:40:10.193214,NS5,2025-04-14T19:20:00+08:00,2025-04-14T19:30:00+08:00,l
79448,2025-04-14 11:40:10.193214,NS7,2025-04-14T19:20:00+08:00,2025-04-14T19:30:00+08:00,l
79449,2025-04-14 11:40:10.193214,NS8,2025-04-14T19:20:00+08:00,2025-04-14T19:30:00+08:00,l
79450,2025-04-14 11:40:10.193214,NS9,2025-04-14T19:20:00+08:00,2025-04-14T19:30:00+08:00,l
79451,2025-04-14 11:40:10.193214,BP1,2025-04-14T19:20:00+08:00,2025-04-14T19:30:00+08:00,l
79452,2025-04-14 11:40:10.193214,BP10,2025-04-14T19:20:00+08:00,2025-04-14T19:30:00+08:00,l
79453,2025-04-14 11:40:10.193214,BP11,2025-04-14T19:20:00+08:00,2025-04-14T19:30:00+08:00,l
79454,2025-04-14 11:40:10.193214,BP12,2025-04-14T19:20:00+08:00,2025-04-14T19:30:00+08:00,l
79455,2025-04-14 11:40:10.193214,BP13,2025-04-14T19:20:00+08:00,2025-04-14T19:30:00+08:00,l
79456,2025-04-14 11:40:10.193214,BP2,2025-04-14T19:20:00+08:00,2025-04-14T19:30:00+08:00,l
79457,2025-04-14 11:40:10.193214,BP3,2025-04-14T19:20:00+08:00,2025-04-14T19:30:00+08:00,l
79458,2025-04-14 11:40:10.193214,BP4,2025-04-14T19:20:00+08:00,2025-04-14T19:30:00+08:00,l
79459,2025-04-14 11:40:10.193214,BP5,2025-04-14T19:20:00+08:00,2025-04-14T19:30:00+08:00,l
79460,2025-04-14 11:40:10.193214,BP6,2025-04-14T19:20:00+08:00,2025-04-14T19:30:00+08:00,l
79461,2025-04-14 11:40:10.193214,BP7,2025-04-14T19:20:00+08:00,2025-04-14T19:30:00+08:00,l
